"","HIGH","LOW","MOD"
" ENSG00000286320.2|ENSG00000286320",-0.177550214788352,0.135216516998293,0.159976303583892
" ENSG00000128585.18|MKLN1",0.103581424726668,-0.117936374968478,0.170793663328439
" ENSG00000290397.1|ENSG00000290397",-0.162723798097306,-0.151029172916851,0.114674722815122
" ENSG00000164484.12|TMEM200A",0.12159439650963,0.133259091721477,0.115952064305464
" ENSG00000270170.2|NCBP2AS2",-0.148840943781147,-0.111462798016028,0.137205531833799
" ENSG00000165495.16|PKNOX2",-0.279030788120158,0.271117106902311,0.292715936400335
" ENSG00000106366.9|SERPINE1",-0.209331139385037,0.19831990041234,0.200662766086846
" ENSG00000160179.19|ABCG1",0.162155032486603,0.11019108174979,-0.151919484689178
" ENSG00000072201.14|LNX1",-0.175854805619503,0.118594029693793,-0.180383551426626
" ENSG00000160111.15|CPAMD8",0.263329343802611,0.253762425184437,0.303520346136386
" ENSG00000229152.2|ANKRD10-IT1",0.181109672719082,-0.10076824129243,0.167742126104126
" ENSG00000141480.18|ARRB2",0.305611897084311,0.298385669477521,0.305241154955256
" ENSG00000068912.15|ERLEC1",0.075793080257976,-0.0916143238776378,0.126682908624953
" ENSG00000290738.1|URAHP",-0.213954251948224,0.180298720622154,0.202806441816658
" ENSG00000162129.15|CLPB",-0.148039198678115,0.0966882254574686,0.189583315566021
" ENSG00000126870.16|DYNC2I1",-0.172016938924464,-0.183626234450961,-0.189804104289075
" ENSG00000198258.11|UBL5",-0.158555161703754,-0.115512343839495,0.168083271506443
" ENSG00000100911.16|PSME2",-0.107126447559298,-0.148622472592275,0.119881268820183
" ENSG00000074842.8|MYDGF",-0.115937269428973,0.170300705749165,0.136896872539538
" ENSG00000007392.17|LUC7L",-0.0969497735126813,0.0685589894556433,-0.102727782160795
" ENSG00000171574.19|ZNF584",0.1571589105722,-0.177636062613613,-0.157264363660604
" ENSG00000145012.15|LPP",0.0974070218105872,-0.211012363190093,-0.269493392560415
" ENSG00000140022.14|STON2",0.149410266284149,-0.110911051139688,0.0966670313062091
" ENSG00000136868.11|SLC31A1",0.184957237044484,-0.430698189444969,0.367222579933226
" ENSG00000180891.13|CUEDC1",-0.128623207590697,0.188041713479839,0.168646422180805
" ENSG00000182255.7|KCNA4",0.249425483388993,-0.247864149151681,-0.225989230626772
" ENSG00000206567.10|ENSG00000206567",-0.182197007735693,-0.181808006650403,-0.201572316227161
" ENSG00000178789.9|CD300LB",0.13446996029729,0.102200596897275,-0.199255352321715
" ENSG00000114126.18|TFDP2",0.0858296809725917,0.0741608114051433,0.0956889028027648
" ENSG00000284024.4|MSANTD7",0.206334952959966,0.212584353093136,0.217544288580804
" ENSG00000100554.12|ATP6V1D",0.124706023708321,0.139957204894794,0.170004164366568
" ENSG00000177943.14|MAMDC4",-0.223617881224358,0.246599219757984,0.219230130925543
" ENSG00000111731.13|C2CD5",-0.0936135590109757,-0.171011411936171,0.134258435623928
" ENSG00000105792.19|CFAP69",0.13963371798605,0.154233532348947,-0.116098799933468
" ENSG00000101624.11|CEP76",0.148508521320126,0.145799296428244,0.150699818887862
" ENSG00000172943.21|PHF8",0.145647844978697,-0.134543685403851,0.11659172396637
" ENSG00000278730.1|ENSG00000278730",0.100499766819099,-0.150752772751773,-0.200838445056068
" ENSG00000173210.21|ABLIM3",-0.144074316903766,-0.131021858308987,0.179280943534779
" ENSG00000167202.12|TBC1D2B",-0.157928357101602,-0.156901482373143,-0.162763672799283
" ENSG00000185630.20|PBX1",0.124707336659173,-0.154972260649121,-0.166169675283834
" ENSG00000251359.4|WWC2-AS2",-0.243289561406036,-0.252626908865252,0.21422533011579
" ENSG00000106588.12|PSMA2",0.115075284905233,-0.0680378674900641,0.121465441170274
" ENSG00000131042.15|LILRB2",0.201047319608441,-0.17303477712293,0.189773479989521
" ENSG00000120798.17|NR2C1",0.106544386298113,-0.0805332661821948,-0.116214284044004
" ENSG00000150527.18|MIA2",0.131450790299615,-0.158000156506818,-0.214327007470498
" ENSG00000118898.16|PPL",-0.18821037594964,-0.175769365913771,0.171519514702758
" ENSG00000165152.9|PGAP4",-0.174142428028664,0.172267233972131,0.156573342948109
" ENSG00000267801.1|ENSG00000267801",-0.170653240884733,0.172863530577234,0.12354366932163
" ENSG00000248905.10|FMN1",0.224045018496571,-0.227065075647017,0.187935335081868
" ENSG00000213613.2|RPL11P3",0.258807927205725,-0.167654449146663,-0.291532954145133
" ENSG00000146006.8|LRRTM2",-0.203429166592969,-0.133266005314742,0.204025126952398
" ENSG00000125538.12|IL1B",0.233970061247246,0.203652125794287,-0.285923522679201
" ENSG00000143847.16|PPFIA4",-0.179280338978928,-0.196092773250554,0.120003216352818
" ENSG00000136504.15|KAT7",0.122584672030252,0.126831353245657,0.125040018498847
" ENSG00000170921.16|TANC2",0.18736436489244,-0.106330249726278,0.21425004025614
" ENSG00000127824.15|TUBA4A",0.169025395929519,0.109158698236098,-0.151273115048203
" ENSG00000011465.18|DCN",0.167509730428059,0.314600565986234,-0.265523051746568
" ENSG00000204160.12|ZDHHC18",0.123457864913517,-0.172085432850485,-0.175064732668436
" ENSG00000168806.8|LCMT2",0.160222904364333,-0.176383718809402,-0.145224554938368
" ENSG00000124107.5|SLPI",0.108666461151995,0.124937136374288,0.120971463902574
" ENSG00000185897.7|FFAR3",0.164488246523088,0.114224198266854,-0.141061126189729
" ENSG00000268516.4|ZNF8-DT",-0.123803083344175,-0.173061911273496,0.147271587970056
" ENSG00000153015.17|CWC27",-0.0953425315414376,0.174223178463487,-0.228721332953121
" ENSG00000259515.1|ENSG00000259515",0.182602902790021,0.194275182396047,-0.11879313211042
" ENSG00000134900.13|TPP2",0.151889857381219,0.167367147296867,0.178433751451366
" ENSG00000151468.11|CCDC3",-0.17476629686682,-0.172017295464934,-0.179649469151536
" ENSG00000134250.21|NOTCH2",0.102978207284652,0.145796845501794,-0.108498247922132
" ENSG00000182103.5|FAM181B",-0.161778504648237,0.150051016740443,-0.115159877727704
" ENSG00000133069.17|TMCC2",-0.179430277039276,-0.161724129343372,0.142994012119965
" ENSG00000225377.6|NRSN2-AS1",-0.123916637573293,-0.11902868785689,-0.119668274997611
" ENSG00000179403.12|VWA1",-0.103075479294742,-0.113355563646189,0.0657973432606402
" ENSG00000112182.16|BACH2",0.177355012146354,-0.180060202533006,-0.134286588618104
" ENSG00000134013.16|LOXL2",-0.133030514007589,0.160317489635979,0.102768449342728
" ENSG00000130349.10|MTRES1",-0.143172146333925,-0.102040828881939,0.155647247547573
" ENSG00000159840.16|ZYX",0.099672008563803,0.108395299234847,0.0924444172036672
" ENSG00000123570.4|RAB9B",0.173676031633333,0.154607041793707,-0.135551311404462
" ENSG00000016402.14|IL20RA",-0.224582932372851,-0.135007162681191,0.227574795978004
" ENSG00000156931.16|VPS8",0.123124773098522,-0.109854036164915,0.132388667043944
" ENSG00000131876.18|SNRPA1",-0.12839004757931,-0.136373766750548,-0.135297714710938
" ENSG00000099203.7|TMED1",-0.120904019552124,-0.114848895444689,0.103563761192146
" ENSG00000164338.10|UTP15",0.184346831091611,0.139991105813456,-0.276060001446124
" ENSG00000101883.6|RHOXF1",-0.311724371291915,-0.160455591813599,0.344991831977598
" ENSG00000124216.4|SNAI1",-0.150039707144785,-0.0693073233952261,0.151461625039984
" ENSG00000234616.9|JRK",-0.137885127366185,-0.13109113466275,-0.159765556796844
" ENSG00000130511.16|SSBP4",-0.129254029997739,0.137209653393625,-0.110141843474664
" ENSG00000198393.8|ZNF26",0.153586221490587,0.16316135195572,0.167426646758918
" ENSG00000112531.17|QKI",0.0840666949512708,0.0706242054100619,-0.142644049778713
" ENSG00000260314.3|MRC1",0.42791530699712,-0.51220970633294,0.463601068902005
" ENSG00000100934.15|SEC23A",0.108485008995836,-0.144117545607662,-0.168137888463917
" ENSG00000146063.20|TRIM41",0.109831657365246,-0.248700765374647,-0.259060589024264
" ENSG00000065526.13|SPEN",0.158515208728299,-0.124861128152766,-0.147831764103661
" ENSG00000101246.20|ARFRP1",-0.156094425411024,0.252847528794905,-0.318537452121241
" ENSG00000244306.11|DUXAP10",-0.113471989326383,0.122191564474516,0.135013182103396
" ENSG00000138764.15|CCNG2",0.16000449506628,-0.157346482280219,0.171887993132764
" ENSG00000221817.12|PPP3CB-AS1",0.154428214439727,-0.0989786578792973,0.199620938525503
" ENSG00000133612.20|AGAP3",-0.13403946925693,-0.140508318552763,-0.139716848140925
" ENSG00000236830.8|CBR3-AS1",-0.199488899440302,0.199827970869527,-0.155329688056998
" ENSG00000159761.15|C16orf86",-0.158079718588773,-0.156284889521598,-0.157925756692364
" ENSG00000197081.16|IGF2R",0.176515527136633,0.172797518709237,0.19371555693467
" ENSG00000102547.19|CAB39L",0.156331694309341,0.107685039916091,-0.179692845868637
" ENSG00000143486.16|EIF2D",-0.13160128133423,-0.142673723270764,-0.144863759215112
" ENSG00000108468.15|CBX1",-0.0944179041621644,-0.0986341938676199,-0.131378260986446
" ENSG00000158552.13|ZFAND2B",-0.116009051574681,-0.0822232727062339,0.137439250038085
" ENSG00000272325.2|NUDT3",-0.136633276443257,0.201595309629673,-0.184325200499701
" ENSG00000163464.8|CXCR1",0.340122493951255,-0.311494390784264,0.362184122847215
" ENSG00000104894.12|CD37",0.125303167174169,0.0877189122374223,-0.0943994147955134
" ENSG00000037757.14|MRI1",-0.168907591628909,0.253338199586678,0.261865701628169
" ENSG00000291082.1|HERC2P9",-0.136047443885482,0.129523348607588,-0.134251790788694
" ENSG00000125772.14|GPCPD1",0.165080049121841,-0.146770353612943,-0.199170461548599
" ENSG00000140090.18|SLC24A4",0.172782740424706,-0.165929154391761,-0.148488688586974
" ENSG00000225891.2|DHDDS-AS1",-0.105227640929835,-0.107487054368846,-0.106375394632729
" ENSG00000205189.13|ZBTB10",-0.125931881680645,0.199056297262695,0.186426202175073
" ENSG00000164077.15|MON1A",-0.121441827365426,-0.0994519245982585,0.0997277811226566
" ENSG00000187650.4|VMAC",-0.170323579612286,-0.170493463159467,-0.172441851999192
" ENSG00000119636.16|BBOF1",0.151687907317608,-0.166434000873963,-0.104916453133645
" ENSG00000250349.3|ENSG00000250349",0.0777968068410255,-0.100928699736246,-0.130578630894493
" ENSG00000234719.9|NPIPB2",-0.17826606473572,-0.175171863214999,-0.179526204693557
" ENSG00000070367.16|EXOC5",0.131711023604434,0.281094120673074,-0.285093770670223
" ENSG00000115840.14|SLC25A12",-0.14984518299567,0.223735351294327,-0.200873846151348
" ENSG00000119720.18|NRDE2",-0.0971481775444442,-0.111844137443346,-0.10927134871805
" ENSG00000055208.20|TAB2",0.140968389696247,0.218079557098605,-0.242351678676988
" ENSG00000138964.17|PARVG",0.13773772704694,0.085583546962938,-0.129265206323276
" ENSG00000198900.7|TOP1",0.0885350756238148,0.135357139977428,-0.117538419754811
" ENSG00000198920.11|KIAA0753",0.109364789518098,-0.0878050331160003,-0.102287659216889
" ENSG00000163682.17|RPL9",-0.167841854955393,0.166870843538212,0.205625487157965
" ENSG00000010704.19|HFE",-0.144851424371892,-0.10074168879227,0.190331059479936
" ENSG00000110987.9|BCL7A",-0.202242217936022,-0.203208472547079,-0.205804246605669
" ENSG00000171224.9|FAM241B",-0.217785191857764,-0.218964781734101,-0.221713326869042
" ENSG00000225177.6|NHSL1-AS1",-0.154591115773679,0.167574739717667,0.118671501131661
" ENSG00000180539.8|LINC02908",0.19167400067331,0.198160351936343,0.199961647479982
" ENSG00000107897.20|ACBD5",-0.111749053489539,0.152774387431484,0.143804270918891
" ENSG00000103671.10|TRIP4",-0.0897590627753123,0.086213903209852,-0.0909438196964164
" ENSG00000138448.13|ITGAV",0.0777663858338457,0.0919399176556104,-0.101266645838934
" ENSG00000139990.18|DCAF5",0.0602654523601126,0.151909286003503,-0.126591605147609
" ENSG00000114544.17|SLC41A3",-0.11613240532655,0.119535295203139,-0.159719990556973
" ENSG00000165949.13|IFI27",-0.142511897666639,0.12129769224884,0.138184958306948
" ENSG00000106829.21|TLE4",0.177276625172964,-0.0726539743364476,0.198620309428825
" ENSG00000100504.17|PYGL",-0.131241649641915,0.171239180758297,0.130661944282961
" ENSG00000272568.6|CPVL-AS2",-0.187781113411188,0.195956875410071,-0.136812748791819
" ENSG00000120907.18|ADRA1A",0.146678516866612,-0.102687300976399,0.105265798450065
" ENSG00000101605.14|MYOM1",-0.115179554200742,0.153170980212233,0.120402932634279
" ENSG00000163938.17|GNL3",0.093213281373427,-0.13245715598073,0.133882779256966
" ENSG00000164683.19|HEY1",-0.17039282101038,-0.170310822645692,0.216365619334642
" ENSG00000147459.18|DOCK5",0.315845662666001,0.28941245856194,-0.356016933677988
" ENSG00000100714.18|MTHFD1",0.0937641221814663,0.108822119830011,0.0978288739123744
" ENSG00000107890.17|ANKRD26",-0.140599652112064,0.196244738266829,0.211532863921525
" ENSG00000186104.11|CYP2R1",-0.177087900754249,-0.159015044377217,-0.179273744925497
" ENSG00000121289.18|CEP89",-0.11885942879431,-0.121686932392134,-0.137697948004694
" ENSG00000003147.19|ICA1",-0.131174465876156,0.199789526135946,0.233638815957162
" ENSG00000070182.21|SPTB",0.163465662900942,-0.100811291331916,-0.158402172933793
" ENSG00000104870.13|FCGRT",-0.123894097498349,0.167109965018394,0.147309732331077
" ENSG00000115255.12|REEP6",-0.21371261179864,0.250473833000928,0.249712947223105
" ENSG00000180329.14|CCDC43",-0.088616984456796,-0.0992409450579113,-0.0901019080739972
" ENSG00000126262.5|FFAR2",0.244422557104285,-0.26566984487778,0.210305947872075
" ENSG00000123600.21|METTL8",0.110252104271082,0.112756738765119,0.108604429084931
" ENSG00000095627.10|TDRD1",-0.233476042139592,0.23870176401487,0.220011541211577
" ENSG00000132549.20|VPS13B",0.123548763425216,0.125139137523399,0.121197435853633
" ENSG00000164742.16|ADCY1",-0.213033912582434,-0.0769174704675017,0.240668906334418
" ENSG00000167861.16|HID1",-0.165754259521523,-0.167004546911795,-0.172067144191124
" ENSG00000169129.16|AFAP1L2",-0.178420601264109,-0.177273482917402,0.190135446669071
" ENSG00000167625.12|ZNF526",-0.204944039508479,0.257210218855511,0.354888607721377
" ENSG00000189362.12|NEMP2",0.142331894919718,-0.166395779350104,0.15034770562219
" ENSG00000072609.18|CHFR",0.115632890558303,-0.173665180855169,-0.144969749939333
" ENSG00000105327.18|BBC3",-0.148491806541298,-0.150259907217621,-0.148583816815493
" ENSG00000007168.14|PAFAH1B1",0.0857506170353461,-0.156110299749678,-0.126573990303974
" ENSG00000082516.9|GEMIN5",-0.110061355747505,0.130222686036612,0.133194529888321
" ENSG00000129167.10|TPH1",0.205618067773231,-0.156285921627987,0.191411785874169
" ENSG00000115919.15|KYNU",0.17154852025266,0.137415276648036,-0.167665331075972
" ENSG00000290937.1|ENSG00000290937",0.150733288326825,-0.0941786891652565,0.143605673399187
" ENSG00000086570.13|FAT2",-0.178940623896261,0.170888134619004,-0.13408312581934
" ENSG00000280302.1|ENSG00000280302",0.144714106869053,0.13650434416904,0.154931955296524
" ENSG00000166349.11|RAG1",-0.119552561536225,-0.102861218660181,-0.123133726397404
" ENSG00000186591.13|UBE2H",0.111663965080393,-0.0834708341931607,0.187961271236908
" ENSG00000063978.17|RNF4",0.0859142092691904,-0.146428276260375,0.146864080319938
" ENSG00000172421.10|EFCAB3",-0.192530132364648,-0.217541784301704,0.167973469766574
" ENSG00000171303.8|KCNK3",0.101237891177015,-0.0783111218815574,-0.106351143203737
" ENSG00000137414.7|FAM8A1",0.11481838713147,0.12840944630814,0.128729455497329
" ENSG00000275318.1|ENSG00000275318",0.204380032018304,-0.219537370786582,0.157436760580727
" ENSG00000127472.11|PLA2G5",0.134052823245896,0.141785967366864,0.135805269188445
" ENSG00000155366.17|RHOC",-0.0979872377360326,-0.183515496682023,0.179941698081866
" ENSG00000113296.14|THBS4",-0.195575129053964,-0.179740883331724,0.222069900793784
" ENSG00000019991.18|HGF",0.164070452689604,-0.15333386741887,-0.131769619400206
" ENSG00000172935.10|MRGPRF",-0.176400079349274,0.163189251547601,0.142302725797536
" ENSG00000082996.20|RNF13",0.114703455620457,0.134787170967798,0.141504732543192
" ENSG00000248429.5|GASK1B-AS1",-0.174896603138388,-0.164248039270285,0.149635472705764
" ENSG00000105404.11|RABAC1",-0.144667944130017,0.125202195203158,0.127299113399076
" ENSG00000189050.16|RNFT1",0.131973354332653,-0.203998436883144,0.217017983954386
" ENSG00000175221.16|MED16",-0.129806683892707,0.123841814389686,0.20641552610491
" ENSG00000104369.5|JPH1",0.252369666632604,-0.157305906991563,0.267108027207503
" ENSG00000151689.13|INPP1",0.132756782995372,-0.165874445463919,0.125106224830302
" ENSG00000119318.13|RAD23B",0.122208148727258,-0.234478111997176,-0.298555269008767
" ENSG00000197586.13|ENTPD6",-0.0982253225788524,0.119823246867072,-0.156306379913885
" ENSG00000163781.14|TOPBP1",0.148714320890254,0.134760789068807,0.171544609644076
" ENSG00000134253.10|TRIM45",-0.176518058286399,0.224895831606796,-0.191827551625647
" ENSG00000223891.7|OSER1-DT",-0.132408904093477,0.14811632265543,0.0978044224419696
" ENSG00000168309.18|FAM107A",0.186133599517764,0.235003330554525,-0.209526631934018
" ENSG00000108840.16|HDAC5",-0.0821218885951498,0.122366514059953,-0.115782612840682
" ENSG00000110717.13|NDUFS8",-0.180770833842393,0.225793811733963,0.222093325048756
" ENSG00000074966.11|TXK",0.106902472219899,0.127317757629941,0.139053277268228
" ENSG00000174136.13|RGMB",-0.25450138903403,0.280072058090739,-0.306835202567568
" ENSG00000162337.12|LRP5",-0.147152722761056,0.265775946285965,-0.234525147598406
" ENSG00000186523.15|FAM86B1",-0.205895733187648,-0.134742235792336,0.207094563692638
" ENSG00000133561.15|GIMAP6",-0.131838561210819,0.108484336231782,0.164039649245653
" ENSG00000100330.16|MTMR3",0.101252802467412,0.134663082483791,-0.1032372346509
" ENSG00000238227.8|TMEM250",-0.110126068114338,0.15958894930924,-0.155442053489387
" ENSG00000101843.19|PSMD10",0.0964144867753933,0.127372827666943,-0.159769928543825
" ENSG00000277443.3|MARCKS",-0.135036393476329,0.130636626683714,0.186093167504518
" ENSG00000163625.17|WDFY3",0.111929863056159,0.104530228102436,0.10983819684023
" ENSG00000167118.11|URM1",-0.129064111808844,0.156772299634736,-0.182946406750928
" ENSG00000103855.18|CD276",-0.132080410457511,0.168551509447146,-0.173081182101576
" ENSG00000164934.15|DCAF13",-0.0951734797749993,-0.120733505669341,0.129302854846687
" ENSG00000155629.15|PIK3AP1",0.148582693876691,-0.101108972812331,0.117339788687377
" ENSG00000188313.13|PLSCR1",0.216964035925571,0.21680488961218,0.223722794560065
" ENSG00000100030.15|MAPK1",0.0751715481397663,0.124002485625014,-0.127692241284607
" ENSG00000236493.2|EIF2S2P3",-0.194177760178057,0.177851191838669,0.16019969736572
" ENSG00000154305.18|MIA3",0.0988631796599516,-0.0667935257836667,-0.118876327635894
" ENSG00000289059.1|ENSG00000289059",0.130494169214787,0.0983251540016394,-0.132186396304625
" ENSG00000215483.12|LINC00598",0.190127926528621,0.151639362743637,-0.209038889552688
